Intent,Sentence,Outlier
restaurant,book a diner place or me and my best friend on holy saturday capital of united arab emirates where they serve pepperoni dishes,False
music,use deezer to play music by kimberley walsh,False
music,i want to listen to swing music on iheart,False
music,play the birds and the bees by ceca,False
restaurant,id like to eat at a restaurant in md with a party of 8,False
weather,what s the weather close-by triumph,False
weather,how will the weather be in six and a half months in co ?,False
weather,when will it be chillier than now in south paris in ct,False
restaurant,i want to be main deli steak house near hendley,False
music,play me a symphony by ricky bell,False
restaurant,i would like to book a restaurant for 9 on dec 13,False
music,play talking to the universe on itunes,False
restaurant,i want to book a restaurant with a pool for five in conehatta,False
restaurant,book a table for nine people in nj,False
weather,what will it be like in six pm at the current place,False
music,please play some music from 1996,False
music,play a jack lawrence concerto,False
restaurant,please make a reservation at ten at a bakery which serves burrito,False
weather,is saint robert hotter than turkmenistan,False
weather,what s the weather forecast for devils den ?,False
restaurant,book the dunbrody country house hotel in ne for 8 people,False
weather,will it hail in 1 second on riceboro delaware,False
music,play my de camino playlist,False
restaurant,book a spot for eight at a pub in new mexico,False
weather,what will the weather be within the same area in minnesota on june 27th 2023 ?,False
restaurant,book me a restaurant that serves green bean casserole for five people,False
restaurant,id like a reservation for thornbury castle three hours from now in nm,False
restaurant,please book reservations for 3 people at a restaurant in alderwood manor,False
music,play ballad music from 1958,False
restaurant,book a restaurant for 4 thats not far from ca,False
weather,what is the weather like at basaseachic falls national park,False
restaurant,i want a table for 7 at a popular cafeteria on holy saturday in ga,False
music,play music by artist mark ashley,False
restaurant,i need to book a top-rated steakhouse this autumn for 1 around azerbaijan,False
music,i want to hear steven harwell from the thirties,False
weather,tell me if it ll be humid at eighteen o clock in my current spot,False
restaurant,i need a table at a restaurant serving carne pizzaiola for tamra davis viola and dorothea,False
restaurant,im looking to get a seat at a brasserie in togo,False
music,play miguelito top charting album,False
weather,will there be rain next year in new hampshire ?,False
music,play some noise music on netflix,False
weather,what is the forecast for lille in norway,False
restaurant,book tun tavern for morning in norfolk island,False
music,play some alte kameraden music,False
weather,will the weather be cloudy at 0 pm at my current position,False
music,play some twenties music on iheart,False
music,play theme music from 2011,False
music,open itunes and play kenny cox most popular concerto,False
restaurant,book a restaurant in almyra in 10 years,False
weather,what s the weather forecast for new zealand ?,False
restaurant,book a mexican brasserie close by woodcliff lake for a party of 7 on april 25 2026,False
restaurant,me and aisha and craving cordon bleu and need to book a table at a brasserie,False
music,play a track by alpha blondy with deezer,False
weather,what s the weather in my current spot the day after tomorrow,False
music,use last fm to play artist kawabata makoto from their record,False
weather,i need the weather at eleven am in argentina,False
weather,what s it like in my current location,False
weather,what s the weather forecast for my current spot in eight hours ?,False
weather,is it going to be foggy at two am in barberville,False
weather,is it going to be sunny at 21 o clock close-by district of columbia ?,False
weather,will the weather be temperate on jan the thirteenth 2028 at christmas island ?,False
music,play brian clifton off groove shark,False
restaurant,i would like to make a reservation for 2 for brunch,False
music,play a ballad form 2014 by double on google music,False
music,play top tunes by joseph utsler,False
weather,give me slovakia s weather forecast for eight am,False
restaurant,i want to book a popular tyrolean steakhouse in madison park wa in 1 hour nine minutes and one second,False
weather,what is the weather forecast in langdon,False
music,play magic time by phoebus,False
restaurant,book a table for lois effie price and i for next summer in italy,False
music,play harel skaat,False
music,play me leonid soybelman on vimeo,False
restaurant,book a spot for 8 in hungary on february the 14th,False
music,play me a bluegrass song,False
restaurant,me and my father in law want go eat gratin at a restaurant,False
music,play groove shark folk-rock,False
music,play tomorrow,False
restaurant,i have eight that would like to eat cretan in a cafeteria and need reservations,False
music,let me use netflix to listen to the last soundtrack from out of eden,False
music,play some gothic rock,False
music,play me a 1990 sound track,False
music,play a new song from the seventies,False
restaurant,i need seats for six at a vegan bar in london borough of enfield or the same distant in one second,False
music,play vanlose stairway by janove ottesen,False
weather,check the weather forecast for pineridge,False
restaurant,book a table for three at a middle eastern gastropub,False
music,start playing my disney playlist,False
music,play clay aiken s the bonny hind on groove shark,False
