Intent,Sentence,Outlier
weather,is it going to get colder in parc national marin mahatma gandhi,False
weather,what is the weather forecast for nicaragua,False
movie,is the divine jetta at marcus corporation,False
restaurant,id like to eat at a bar that serves corn relish with a party of five,False
weather,how is the humidity near my current place,False
movie,when is janeane from des moines playing at the nearest movie theatre ?,False
weather,will it snow in my current location,False
movie,closest movie theatre with no time for sergeants,False
movie,when s fools for luck showing?,False
restaurant,schedule the food truck to be at your place in the distant future,False
restaurant,lets go to a steakhouse before we go to the pool,False
restaurant,i want to eat in 19 hours at nm,False
weather,tell me the weather forecast faraway from tx,False
restaurant,get me a table at prospect of whitby in blaine hill id,False
movie,show me a movie schedule,False
movie,around here find movie schedule for films,False
weather,what will the weather be like in brownfield,False
movie,what animated movies are showing in the neighborhood,False
weather,tell me if there s a snowstorm in the forecast twenty seconds from now in holtville,False
restaurant,book a bistro for 4 at sunset,False
weather,what s the cloud forecast now for sierra leone ?,False
movie,find the bride,False
weather,weather for park narodowy kushiro-shitsugen,False
movie,can i get the showtimes for fit for a king ?,False
movie,show me when scandalous john is playing,False
movie,what movies are showing in the neighbourhood,False
weather,how is the weather going to be in gambia in a week and a half ?,False
restaurant,book a table at carter house inn in saint bonaventure alaska,False
weather,what is the 10 pm forecast for sweet springs wyoming,False
weather,what is the forecast for here and now,False
restaurant,i want to eat ice cream at a brasserie with me and my mother in law,False
restaurant,book a restaurant in everson nevada that serves conchiglie for two people,False
weather,what is the storm forecast for now in jordan,False
restaurant,book the slippery noodle inn in gober,False
movie,what are the movie times at the loews cineplex,False
movie,show me the movie schedules for santikos theatres,False
restaurant,book a restaurant 163 days from now,False
weather,will it be warm here in one hour,False
restaurant,book a table for me and my step uncle in malta at a cafeteria,False
restaurant,i need to book a table for claudia and imelda at a brasserie that is top-rated,False
movie,show me movie times at the pacific theatres for the movie the hot rock,False
movie,find brandy in the wilderness,False
restaurant,asiate restaurant in sturgeon for 7,False
restaurant,book a table at 04 36 28 at the northeast indian restaurant,False
weather,what will the weather be like in lambertville india at ten pm,False
weather,what will the weather be in berville ak on feb 6 2017 ?,False
weather,will there be a blizzard in egypt ?,False
movie,what time is crush and blush playing at kerasotes theatres,False
movie,show me movie times for movies in the neighborhood,False
movie,what films are being shown at the national amusements,False
weather,what is the forecast for niger,False
movie,find the schedule for the devil diamond at a movie theatre,False
movie,find plitt theatres now showing poverty and nobility,False
movie,in the neighborhood find movie times for movies,False
restaurant,book me a table for five at the top-rated morocco restaurant,False
movie,find time for ace of the saddle,False
restaurant,book trentino serving bar for 4,False
weather,what is the weather going to be like in twenty three minutes in parksdale in,False
weather,tell me the weather forecast for april 15 2019 here,False
movie,is las aventuras de zachary beaver at harkins theatres,False
weather,is it overcast in south carolina,False
movie,can i get the movie schedule for 8 a m ?,False
weather,does the forecast show a storm in maquoketa nh around july sixth ?,False
restaurant,make a reservation for 8 at a diner that serves haystack,False
restaurant,book a spot at a highly rated pub in woodston,False
restaurant,book a restaurant faraway from albertson now,False
weather,what s the weather in meherrin,False
restaurant,i need a table in the state of la for katina and josefina gray,False
movie,when is the next showing of star wars the clone wars ?,False
restaurant,make me a reservation in cedarburg at 0 pm,False
movie,i want to watch animated movies at showcase cinemas,False
movie,when is heat playing near me?,False
weather,what is the forecast for here at 8 am,False
restaurant,book georgetown cupcake in keller for tea time,False
weather,what is the weather in taiwan,False
movie,is the kiss playing,False
restaurant,book a reservation for 1 on march 17,False
weather,is there a snowstorm in russia,False
restaurant,i want top-rated veneto cuisine at a restaurant in antietam for 2,False
restaurant,need to book a reservtion for a restaurant in maryland for me and my half sister,False
movie,what movies are playing one hour from now at cooper foundation ?,False
