Intent,Sentence,Outlier
movie,find the movie schedule for b&b theatres,False
movie,i m wondering if you can give me the movie times for films in the neighborhood,False
music,play songs of heaven by ami koshimizu,False
restaurant,i want to go to that popular ethiopian restaurant,False
movie,what s the closest movie theatre showing harbour beat,False
music,play some dave pearce,False
music,play a tune from 2000 by bronislau kaper,False
restaurant,i need a reservation for a coffeehouse with nine people within the same area as midland park,False
movie,find me animated movies at amco entertainment tomorrow,False
restaurant,please book seating for one person at an indoor restaurant that serves breakfast in nicholasville tennessee,False
music,play marche lorraine by rachael lampa,False
music,play rocket queen on itunes,False
movie,what movies are playing at the nearest movie house,False
movie,find the movie schedule for arclight hollywood,False
movie,what time is the wanda group playing the honor of an outlaw,False
movie,can i get the movie schedules for speakeasy theaters ?,False
music,listen to tei movement from most popular eighties music,False
movie,fine movie schedules for speakeasy theaters,False
movie,find the nearest movie theatre that plays sea racketeers,False
restaurant,id like a table for 10 at a distant place downtown for next fall,False
music,play music from the track my friend on google music by steve sholes,False
restaurant,book osteria restaurant for 1 person in mi,False
restaurant,my step aunt and i want to go cheese fries at the tavern,False
movie,find goodrich quality theaters films,False
music,play fifties music on deezer,False
restaurant,book me a table for seven in co-operative block building nd,False
restaurant,book me a restaurant in guadeloupe,False
restaurant,book a restaurant for 1 in nine weeks,False
restaurant,book a table at any restaurant for eight people,False
music,play music by sarah connor,False
music,play a popular chant by brian epstein,False
restaurant,book the labworth café in ethiopia for six people,False
restaurant,i would like to book a restaurant within the same area as myrtle av for 6,False
music,play music from the twenties,False
restaurant,book restaurant for party of 7 at a pub in ford heights,False
restaurant,book a table for 10 in char no4 in colombia,False
movie,what are the movie times one second from now at the alamo drafthouse cinema,False
music,play fey s album diamond head on zvooq,False
movie,is the cycle playing at consolidated theatres ?,False
music,play moustapha amar make it rain,False
restaurant,book a spot at a crab restaurant,False
restaurant,book me best joint restaurant for 2 members at american samoa today,False
music,play the album alas y raíces by dave pybus,False
movie,find nearby movies,False
music,play me the greatest chant by laurel aitken on lastfm,False
restaurant,i need to book the fashion cafe for meal in lavina,False
restaurant,book a table in ut at kearney for 6,False
music,play music from 1954,False
movie,what is the closest movie theatre that is playing animated movies,False
music,play the album will rap over hard rock for food,False
movie,find the schedule for close by movies,False
music,play anything from the twenties,False
music,open fadl shaker on spotify and play a melody starting with the newest,False
movie,fimd films around here,False
movie,where is the nearest movie house that is showing the kingfisher caper ?,False
music,play robert fripp sound track on pandora,False
music,play something from 1971 by john bonham,False
movie,show movie times of films close by,False
music,open groove shark and play jason mizell,False
restaurant,id like to go to a restaurant in french polynesia,False
movie,what is the movie schedule for loews cineplex entertainment,False
music,use service vimeo to play music from the artist mick track now we are 5,False
movie,is these girls at the cinema,False
movie,where is the wilderness trail playing,False
restaurant,please get me a reservation at a restaurant with a pool for manuela and yvonne,False
restaurant,book red crown tourist court now for ten not far from tin city,False
restaurant,book a restaurant that serves trottole in tillicum,False
restaurant,i need a table at the ledbury at 18 oclock,False
movie,where is the nearest movie theatre that is playing honeysuckle rose,False
movie,what is the movie times,False
music,play music from the playlist get your mind right,False
restaurant,book a spot for ten in upper marlboro pr,False
movie,what times is the 7 faces of dr lao showing at united paramount theatres,False
restaurant,i need a table for 3 in ak,False
music,please play the newest music by evil jared hasselhoff,False
music,play bald by kaskade,False
movie,show me the films close by and the movie times for today,False
restaurant,i want a table for 8 in plain on aug 5,False
music,play chris goss on netflix,False
restaurant,id like a restaurant on 6 1 2027 for 5 people in iowa city,False
restaurant,book a table for my great grandfather and i at a place in booker ak,False
movie,when can i watch prince daewon at movie house ?,False
music,play music by amii stewart with itunes,False
music,play a top-ten chant by kelly groucutt from 1964,False
restaurant,i want an indoor restaurant for a party of five in columbus junction,False
