Intent,Sentence,Outlier
restaurant,book a reservation for restaurant in texas,False
movie,what s the closest movie house showing the hard way,False
movie,tell me what films are playing at plitt theatres,False
search,i want to see breathless,False
weather,what is the weather starting at 11 47 52 for south africa,False
movie,where is the nearest cinema that is playing pioneers of the west,False
movie,where is the closest cinema that features animated movies,False
search,play the movie white christmas,False
weather,is it cloudy in choptank,False
movie,can i see the upcoming movie schedule ?,False
movie,is terminal station at cinemark theatres,False
search,go to the television show nothing without you,False
search,find touch of eva a tv show i want to see,False
movie,find plitt theatres movie schedules,False
restaurant,book a reservation for a southern brazilian restaurant for 10 people within walking distance of broadway-lafayette st,False
movie,what time is murph the surf playing,False
movie,when is the blood stain playing at the movie house ?,False
restaurant,i want to book a restaurant for nine with wifi,False
weather,what s the weather forecast for tn on december seventh 2026 ?,False
weather,what is the forecast in wild river state park,False
weather,what is the weather forecast for red rock lakes national wildlife refuge,False
search,find a tv show called ruthless,False
movie,find fish story,False
search,want to find a photograph called the nine maidens,False
movie,what films are showing at kerasotes theatres,False
weather,is it windy in june park ?,False
weather,what is the temperate in uintah right now,False
search,get the video game of the chipmunk song,False
restaurant,book a table at the montreal pool room in north carolina for 7 am,False
restaurant,table at nankin cafe fr one,False
movie,what amc theaters is the red dance playing at?,False
search,look up the reverse of the medal,False
movie,whats the closest movie theatre showing animated movies,False
weather,is it going to rain in tonopah ?,False
weather,will it be colder in Åland,False
weather,show weather forecast in east tawakoni italy at four pm,False
weather,will it be warmer in saint louis park,False
search,show me a video game made by tmpgenc,False
movie,can i get the movie schedule for loews cineplex entertainment ?,False
restaurant,can book a pizzeria that will serve a cupcake ?,False
movie,what time is in old new mexico showing today?,False
weather,please let me know the weather forcast of stanislaus national forest far in nine months,False
movie,can i get the showings for mysterious crossing ?,False
restaurant,i would like to book thomas hynes house for 6 in minnesota,False
weather,what is the weather forecast for three in whitewood rhode island,False
movie,can i know what animated movies are scheduled in the neighbourhood ?,False
weather,weather for burr,False
movie,can you provide me with movie schedules for century theatres ?,False
movie,list movie schedules,False
search,find framing the early middle ages a game,False
weather,what s the forecast for ks for jan first ?,False
search,find under night in-birth,False
weather,what s the forecast for francisco netherlands antilles around eleven pm ?,False
movie,what time is the grey zone playing?,False
restaurant,need to book a restaurant in pa in the city of old orchard beach,False
restaurant,i need to book a reservation in searsport at eleven am,False
weather,what s the forecast in klamath marsh national wildlife refuge ?,False
search,i m looking for the game called summer of fear,False
restaurant,book a table in sterling run for two with a pool and food court,False
weather,what is the colder forecast for nationaal park bidoup núi bà in a week,False
restaurant,i need a reservation for apr the sixteenth 2027 in cazenovia ca,False
movie,i want to watch looney tunes platinum collection volume 1 at a movie theatre,False
movie,when is the pirate fairy playing at amc theaters ?,False
weather,is it supposed to be sunny here,False
movie,where is the yellow star the persecution of the jews in europe 1933-45 playing,False
movie,please show me the movies playing at amco entertainment,False
