Intent,Sentence,Outlier
playlist,for my playlist jazzy dinner add the name kick over the traces,False
playlist,add tune to genuine r&b,False
playlist,add mike mantler to playlist girls night,False
playlist,put this tune on my get your mind right playlist,False
playlist,please include emily remler in indie bluegrass,False
playlist,i want to put roberto valverde into my ultra metal list,False
playlist,add john brown to my dinnertime acoustics,False
playlist,add track to all out 70s,False
playlist,add to laundry playlist with this song,False
playlist,add troy andrews to my pop punk powerhouses,False
playlist,add marching band to miami 2017 guest list,False
playlist,add bedroom jams to album,False
playlist,add i almost lost my mind to my bossa nova dinner playlist,False
playlist,add the essential jacksons to my perfect concentration,False
playlist,add an abrar ul haq track to my playlist soul lounge,False
playlist,put kids of the black hole onto my 90s por siempre playlist,False
playlist,add judge jules to instrumental study,False
playlist,add histoires sans paroles to my women of k-pop list,False
playlist,i want to add george formby jr to the family favorites playlist,False
playlist,add adele onto funtime activity playlist,False
playlist,add another tune to my trance life playlist,False
playlist,please add iris dement to my playlist this is selena,False
playlist,add another tune to my pumping iron playlist,False
playlist,add this album to sheris playlist journey,False
playlist,add this artist to disco fever playlist,False
playlist,add sabrina salerno to the grime instrumentals playlist,False
playlist,add deus deceptor to dance workout,False
playlist,add a tom thacker tune to my rock classics,False
playlist,add this artist to spring music,False
playlist,add kloden drejer to my listas de éxitos playlist,False
playlist,add marianne faithfull to junes hillary clintons womens history month playlist,False
playlist,add omoide wa okkusenman to an instrumental sunday,False
playlist,add a track to my classical feast playlist,False
playlist,add ojuelegba to trabajo ritmos dance,False
playlist,include kunnon syy in my trap land playlist,False
playlist,i want to add a tune by damon johnson to my frescura indie playlist,False
playlist,add xsuie in your favorite coffeehouse,False
playlist,add tsubasa imai to my another glass playlist,False
playlist,add this artist to my guilty pleasures playlist,False
playlist,add singing in the trees to renas lo mejor de radio 3 playlist,False
playlist,include jesper kyd in the grime instrumentals playlist,False
playlist,add devil pray to my party list,False
playlist,add shooter jennings to the all out 70s playlist,False
playlist,add joan wasser to running playlist,False
playlist,add seek & destroy to sin ti playlist,False
playlist,add count von cosels obsession to jazzy romance,False
playlist,please add this rex griffin tune to the steampunk playlist,False
playlist,marcia carolus rex should get added to my women of sxsw playlist,False
playlist,add this album by don reno to my playlist named indiespain,False
playlist,add jeanette to extreme metal workout,False
playlist,add artist chris squire to my the birth of cool playlist,False
playlist,put some mac wiseman in my latino caliente playlist,False
playlist,i wish to add this album to the dinner playlist,False
playlist,add child owlet to my sleep sounds playlist,False
playlist,add family tree to conexiones,False
playlist,add the tune to my chill hits playlist,False
playlist,add bonga to the black sabbath the dio years playlist,False
playlist,add this tune to my indie reflection playlist,False
playlist,i want a mi lu bing song in my pop dance playlist,False
playlist,add mg the visionary to my dubstep playlist,False
playlist,add what if punk never happened to autumn,False
playlist,add novedades pop to my all out of luck list,False
playlist,add troy van leeuwen to my nu metal list,False
playlist,add this tune to my rock this,False
playlist,add impossible is nothing to spa treatment,False
playlist,add a tune to skylar diggins training mix,False
playlist,add a track to my playlist funk outta here,False
playlist,add morten harket to this is puccini,False
playlist,add cecil womack to my 50 great female voices playlist,False
playlist,put ron wood in the digster reggae playlist,False
playlist,add this song to year in metal 2016,False
playlist,add this album to my de camino a clase playlist,False
playlist,please add this song to madden nfl 16,False
playlist,"add kenneth c ""jethro"" burns songs in my playlist soundscapes for gaming",False
playlist,add the song to the pure seduction playlists,False
playlist,add this track by brian welch to the spring music playlist,False
playlist,add artist hex hector to my old school death metal playlist,False
playlist,add every song is a cry for love to my playlist soul n the city,False
playlist,please add john deacon to the funtime activity playlist,False
playlist,add bert mccracken tune lo que suena new york playlist,False
playlist,edit classic road trip songs put on sammy cahn,False
playlist,add antisleep volume 04 in all out 70s playlist,False
playlist,add a tune to my playlist women of k-pop,False
playlist,add tune to my folk music at the gaslight café,False
playlist,add heart like a hurricane to digster soul classics,False
playlist,add fish leong to my i love my 00s r&b playlist,False
playlist,add mike mogis onto my crate diggers anonymous playlist,False
playlist,add david dallas to my latin dance cardio playlist,False
playlist,add this artist to pop 2017 picks,False
playlist,add scarred to my this is zezé di camargo & luciano,False
playlist,add my album to this is al green,False
playlist,add this artist to blues roots list,False
playlist,add the artist to the nuclear blast novelties playlist,False
playlist,add born free to fresh r&b,False
playlist,add an album to my sylvia plath playlist,False
playlist,put this song on my playlist in the name of blues,False
playlist,add the artist jamie t to hallies winter music playlist,False
playlist,put more unbelievable in my grandes unplugged playlist,False
playlist,the sleep machine waterscapes playlist needs some kris chetan ramlu in it,False
playlist,add something by ritchie valens to my playlist virales de siempre,False
playlist,add this tune by rod argent to propuesta alternativa playlist,False
playlist,add my very best to my road trip playlist,False
playlist,for my playlist fresh finds hiptronix add the name polka medley,False
