Intent,Sentence,Outlier
movie,is a tree grows in brooklyn playing in one hour,False
restaurant,book me a reservation at a bar around juliff for three people that serves bucatini for now,False
restaurant,book a restaurant around thompson,False
movie,i d like to watch take this waltz,False
music,i need some hardcore hip hop,False
restaurant,book a food truck in nisswa for 4 at 5 pm,False
music,play some gotye,False
music,play me gil parris s a cup of coffee a sandwich and you,False
movie,check the movie timings for cracked nuts at southern theatres,False
music,i want to listen to the album going back to the blue ridge mountains on iheart,False
music,play the garden of allah from wade mainer,False
movie,find the movie schedule for b&b theatres,False
movie,what s the closest movie theatre showing harbour beat,False
music,play some dave pearce,False
music,play a tune from 2000 by bronislau kaper,False
music,play thelma aoyama s latest concerto,False
restaurant,i need a reservation for a coffeehouse with nine people within the same area as midland park,False
movie,find vegucated starting at zero pm,False
movie,find me animated movies at amco entertainment tomorrow,False
restaurant,please book seating for one person at an indoor restaurant that serves breakfast in nicholasville tennessee,False
music,play marche lorraine by rachael lampa,False
music,play rocket queen on itunes,False
movie,what movies are playing at the nearest movie house,False
restaurant,book a restaurant in anguilla for one at national coney island,False
movie,can i get the movie schedules for speakeasy theaters ?,False
music,listen to tei movement from most popular eighties music,False
movie,fine movie schedules for speakeasy theaters,False
movie,find the nearest movie theatre that plays sea racketeers,False
restaurant,id like a table for 10 at a distant place downtown for next fall,False
music,i would like to hear a song by tim reynolds,False
restaurant,book osteria restaurant for 1 person in mi,False
restaurant,my step aunt and i want to go cheese fries at the tavern,False
music,play the top five songs by gad elbaz,False
music,play a sound track by tom thacker,False
restaurant,book me a restaurant in guadeloupe,False
restaurant,book in ukraine at a highly rated restaurant,False
restaurant,book a restaurant for 1 in nine weeks,False
restaurant,book a pub that serves fries for 9 people,False
restaurant,book a table at any restaurant for eight people,False
music,play music by sarah connor,False
music,play a popular chant by brian epstein,False
music,play divine from vinnie roslin,False
music,play fey s album diamond head on zvooq,False
movie,is the cycle playing at consolidated theatres ?,False
movie,what movies are playing dickinson theatres,False
music,play moustapha amar make it rain,False
music,play the album alas y raíces by dave pybus,False
movie,find nearby movies,False
restaurant,i need to book the fashion cafe for meal in lavina,False
restaurant,book a table in ut at kearney for 6,False
music,play music from 1954,False
restaurant,im looking to reserve a table at a pasta restaurant in serbia,False
music,play the album will rap over hard rock for food,False
movie,find the schedule for close by movies,False
music,open fadl shaker on spotify and play a melody starting with the newest,False
movie,fimd films around here,False
music,play robert fripp sound track on pandora,False
music,play something from 1971 by john bonham,False
restaurant,book a highly rated food court for 2 people on jul 4th,False
restaurant,book a restaurant for 5 people,False
movie,what is the movie schedule for loews cineplex entertainment,False
restaurant,book a restaurant in nebraska on january 25 2034 for me and my mommy,False
music,use service vimeo to play music from the artist mick track now we are 5,False
movie,where is the wilderness trail playing,False
restaurant,please get me a reservation at a restaurant with a pool for manuela and yvonne,False
music,play concerto from 1951,False
restaurant,book a restaurant that serves trottole in tillicum,False
restaurant,i need a table at the ledbury at 18 oclock,False
movie,what is the movie times,False
music,play music from the playlist get your mind right,False
restaurant,book a spot for ten in upper marlboro pr,False
restaurant,me and terrie need a table at a bar in hypoluxo ut,False
restaurant,i need a table for 3 in ak,False
movie,what times will animated movies be showing nearby ?,False
music,play dj drama from the 1976,False
movie,show me the films close by and the movie times for today,False
restaurant,i want a table for 8 in plain on aug 5,False
movie,when and where is invitation to the waltz playing,False
restaurant,id like a restaurant on 6 1 2027 for 5 people in iowa city,False
movie,i d like to see forgetting the girl,False
restaurant,book a table for my great grandfather and i at a place in booker ak,False
music,play a top-ten chant by kelly groucutt from 1964,False
restaurant,book a spot for 8 at the kitchin on october the 13th 2039,False
movie,what films are playing now at the general cinema corporation,False
movie,where is feast ii no limit playing,False
movie,what films are playing at 1 pm at showcase cinemas,False
