Intent,Sentence,Outlier
restaurant,book me a diner close-by benin that serves strolghino for eight people,False
music,play music on itunes from artist jessica delfino,False
weather,what s the weather for mccracken in niger,False
weather,what will the weather be in kokhanok,False
music,play me a twenties tune on deezer,False
weather,what is the weather like in detroit lakes,False
weather,what is the forecast for temperate weather in bellechester,False
restaurant,can you get me a reservation at wwe the world around av u,False
music,play the greatest music by phoebe snow,False
music,play a new song form the eighties,False
music,open lastfm and start playing whatever,False
music,play me against the world from glukoza,False
restaurant,locate a bakery in rockport federated states of micronesia that serves olives,False
restaurant,i want to eat close by east brady for seven people,False
restaurant,can you get me a table at a chicken and waffles joint in new mexico,False
weather,what is the 7 day for cheat canyon wildlife management area,False
music,play the greatest 1972 album by wes dakus,False
music,play some matthew sweet music from around 1996 on spotify,False
music,play a 1988 soundtrack,False
restaurant,i need to book a restaurant in utah in 5 years and a half from now,False
weather,give me the weather forecast for lower lake on sep 21 2038,False
weather,what is the weather in gipsy-gordon wildland park,False
music,play the most popular coti songs on pandora,False
restaurant,book now in ky at loveless cafe,False
restaurant,book a restaurant for ten people,False
music,play 2gether by jade puget,False
restaurant,book a restaurant in one minute for five people in canal fulton,False
weather,i need to know the weather seven weeks from now in morgan–monroe state forest,False
restaurant,book a pub in santa claus new jersey for the first day of sukkot,False
music,play music from jeremy taylor on the album dormi amore la situazione non È buona on groove shark,False
music,play the latest melody from cliff edwards on deezer,False
weather,is it chillier at narew national park,False
music,play fereydoun farrokhzad best track,False
music,play a popular sound track by joe pass on itunes,False
restaurant,book reservations for ava gonzales raquel brown and i on jul 6 2040 in hainesville at a restaurant,False
music,play a track from the thirties,False
restaurant,book a table for 1 on november the first 2022,False
restaurant,i want to book a spot at the local food court,False
restaurant,book a restaurant that serves vezione verro one second from now,False
weather,will it be hotter in conception junction moldova ?,False
music,play some sabah from the eighties,False
restaurant,book a southeastern restaurant in heard island and mcdonald islands,False
restaurant,book reservations at a faraway restaurant in newtown at meal time,False
music,play deezer tunes are & be,False
music,play movement music from sheryfa luna,False
music,will you play a ballad from mahalaxmi iyer,False
music,play a popular ballad by amanda,False
music,play me a song from 1976 by bennie moten,False
music,play a ballad by bob johnston,False
music,play tooh by eric bazilian on google music,False
weather,there is fog weather in grand lake nebraska,False
weather,can i get the weather forecast for benin in 32 days ?,False
restaurant,please book a restaurant for ten members near downtown at 20 38,False
restaurant,book a restaurant for 3 people at eighteen oclock in saint vincent and the grenadines,False
music,play brotherhood by ock joo-hyun,False
weather,what is the weather forecast close-by bermuda,False
weather,is it forecast to be rainy in winchell mississippi ?,False
restaurant,book a brasserie type restaurant that serves pizzas in american samoa,False
weather,what is the weather one second from now in blue ridge berryessa natural area,False
weather,will it be hot during winter ?,False
weather,will it be snowy in the current place ?,False
weather,what is the forecast for the wildreservaat ithala in the distant future will it be colder,False
music,play a soundtrack by sarah geronimo on google music,False
restaurant,book a restaurant for 4 by shawns work close by,False
restaurant,get me a table for 3 within walking distance from my hotel in tajikistan,False
music,play them the greatest music by chris frantz,False
music,i want to listen to a popular melody by david bazan,False
restaurant,find a popular diner that serves brazilian close by oklahoma for nine people,False
music,play 2007 tunes by bunny berigan,False
weather,what s the forecast far from here in turks and caicos islands ?,False
music,play breed the killers on itunes,False
weather,is it going to get chillier near hocking state forest,False
music,play some drum & bass,False
restaurant,book reservations at a restaurant in mi seven weeks from now,False
music,play a jim mullen ep from the sixties,False
music,play some chant music from 2008,False
restaurant,i need reservations for a party of 3 on all souls day in temperance north dakota,False
weather,is it going to be hot in karthaus at 7 am ?,False
restaurant,i want to book a restaurant in keeling islands for a party of ten,False
restaurant,make a reservation for hillary dina chavez and alexis,False
restaurant,i need a table for nine at a restaurant in pelican bay serving chips on december 6 2031,False
music,open the playlist from sergei chatschatrjan,False
weather,what s the forecast for castolon in french southern territories around seven pm ?,False
music,play my futuros hits playlist on spotify,False
weather,is it chilly in henrieville oman,False
music,play music from the seventies,False
music,play yuauea by rick ross,False
