Intent,Sentence,Outlier
restaurant,i want to get reservations at a place close by for 6 people to eat in sc,False
music,play a song from the thirties on zvooq,False
music,play ngola ritmos top-ten songs,False
movie,i m wondering what cinema is playing peters baby,False
restaurant,i need a reservation for maid-rite sandwich shop in home gardens,False
music,i want to listen to a concerto from timour moutsouraev,False
restaurant,book a spot for 4 at a restaurant in shambaugh md,False
music,play the most popular soundtrack by elena paparizou on youtube,False
music,play a top five jonny buckland symphony from around 1989,False
restaurant,book at table at forest av restaurant close-by for 2 1 second from now,False
movie,can i get todays showtimes for le flic de beverly hills 2 ?,False
restaurant,i would like to book a restaurant for two in 42 weeks from now in wagram,False
music,play vimeo 2009 by desmond dekker,False
music,play a 2011 ballad by evil jared hasselhoff on lastfm,False
restaurant,i want to book a doughnut bar in american samoa,False
movie,when is one by one playing?,False
music,play a tune from 1973,False
music,play the best music by arthur johnston,False
movie,show me the films currently playing at the nearest movie theatre,False
movie,what is the amc theaters movie schedule ?,False
movie,can i get the showtimes for man in blues ?,False
movie,show movie schedules for fox theatres,False
music,play ballad from mandy moore,False
music,play the music of melody of 1997 in itunes,False
movie,what animated movies are playing in the neighbourhood and when?,False
music,play music off netflix,False
music,play techno music,False
restaurant,book a spot for 1 at a south american restaurant,False
restaurant,book a bistro in new zealand in 119 and a half days,False
music,play some tune from 2011 on youtube,False
music,play some christian rock,False
music,play the song drifting on a reed by bobby g,False
music,play my 88 keys playlist,False
music,play chant music by ira losco on iheart,False
movie,can you tell me the movie schedule for general cinema corporation ?,False
music,play shara worden,False
movie,i d like to watch movies at the nearest movie house,False
music,play listen to the mocking bird by billy martin on youtube,False
movie,when is just before nightfall playing?,False
restaurant,book a bakery that serves souvlaki for tomorrow,False
restaurant,in eight years and a half from now id like a reservation at a top-rated bar,False
music,play a top ryuichi kawamura chant on groove shark,False
movie,when can i see a handful of dust in a movie theatre,False
music,play a top twenty symphony of 2010,False
movie,find manthra mothiram at century theatres,False
restaurant,book me a tibetan restaurant for my boss and i,False
restaurant,i want jean-georges for a party of 2,False
music,play some nastya kamenskih on zvooq,False
music,listen to ballad songs from 1999,False
music,play the top-20 rita macneil songs,False
music,play my sophisticated dinner playlist on slacker,False
music,i need to hear some music from spotify,False
movie,when is for lovers only playing?,False
restaurant,book a reservation for four at the best brasserie in venezuela,False
music,can you play a sound track from 1963 ?,False
restaurant,need a table in serbia and montenegro on apr 16 for a party of seven,False
restaurant,i need reservations in nd in the city of briarwood for me and my colleagues,False
music,play chant by prurient,False
music,play lighter by pamela jintana racine,False
movie,whats the movie schedules for general cinema corporation,False
music,play clásicos del hip hop español,False
movie,what is the movie schedule near me?,False
music,use the service zvooq to play merengue music,False
restaurant,book a spot at a taverna for my cousin and i in burundi,False
restaurant,i need a reservation for the original house of pies with three people in plandome manor pa,False
movie,what are the movie schedules at loews cineplex entertainment,False
movie,show me the movie schedule for star theatres,False
restaurant,book a table for eight this month in maldives,False
movie,what are the movie times of films in the neighbourhood,False
restaurant,book a restaurant for my baby and i in delaware,False
restaurant,i need a reservation for 02 53 at hotel arctic in state road,False
music,open up lastfm and play some songs,False
movie,movie schedule at cinemark theatres,False
restaurant,book a popular bar in chowchilla,False
restaurant,book a table today at a steakhouse for eight that serves sashimi,False
restaurant,i want to take my parents and i to eat some romagna at a brasserie in north dakota,False
music,open pandora and play music from the fifties,False
music,play music by raheem devaughn,False
movie,is anti-semitism in the 21st century the resurgence playing now,False
restaurant,i need a table for four at a pub in heard island and mcdonald islands,False
music,play my femme fatale playlist on vimeo,False
restaurant,restaurant in durant for 3 pm,False
restaurant,id like a table for six at the bakery in as,False
music,play intense studying playlist on itunes,False
music,play something from my songs for you not your parents playlist,False
movie,what time is 30 days of night playing?,False
movie,can you tell me the movies that are going to be scheduled at the closest movie house ?,False
