Intent,Sentence,Outlier
playlist,add joey fatone to my spotlight on country 2016 playlist,False
playlist,add the tune to bandas sonoras,False
playlist,add first issue to my your favorite slaughterhouse playlist,False
playlist,add natasha to my all things post playlist,False
playlist,add erik santos in my playlist metal xplorer,False
playlist,add what child is this to dark dance floors,False
playlist,put jiro in my clásicos del hip hop español playlist,False
playlist,add this tune to my fresh finds hiptronix playlist,False
playlist,add already over pt 2 to hip hop 2017 new school,False
playlist,add song by charlie hunter to rumba y más,False
playlist,i need another artist in the romántica playlist,False
playlist,add jacob hoggard to my get going playlist,False
playlist,put jazzy b on lazy chill afternoon playlist,False
playlist,put this album on my wine & dine playlist,False
playlist,add this album by richard hell to arlenes playlist named miami 2017 guest list,False
playlist,can 50 minute technicolor dream be added to merediths cierra la puerta playlist?,False
playlist,add this artist to my jazz playlist,False
playlist,add new wave blues to my push button funk playlist,False
playlist,put mike mccready in the kitchen swagger playlist,False
playlist,add ultimatum to my crash course playlist,False
playlist,add another track to my women of latin music playlist,False
playlist,add an andy hurley album to my transatlantic lullaby list,False
playlist,add this artist to my playlist named funtime,False
playlist,add this song to my list called the birth of cool,False
playlist,add alexandra govere to my anochecer urbano playlist,False
playlist,add another album to my keep calm playlist,False
playlist,include brandon paris in the metalsucks playlist,False
playlist,add artist to showstopper being mary jane,False
playlist,add apathy to my electro sur playlist,False
playlist,add chér to the still got the blues playlist,False
playlist,add this track to my rock hard playlist,False
playlist,can you put tire me onto my new music friday latin playlist?,False
playlist,add a gackt camui track to the white noise playlist,False
playlist,put al jarreau on the concentración playlist,False
playlist,add song to my pure rock & roll,False
playlist,add track to punk essentials,False
playlist,add the man who never lied to my current comedy top tracks,False
playlist,can you add some morton feldman piano and string quartet to my global funk playlist,False
playlist,add perfect sense part i to my women of classical list,False
playlist,add song to martas endorphin rush playlist,False
playlist,add to my rumba y más playlist the song by haley scarnato,False
playlist,add louis nelson delisle to the pulse of americana,False
playlist,play rock this playlist with badonviller marsch,False
playlist,ad this track by isobel campbell to my folk for kids list,False
playlist,add garry shider album to my classical essentials,False
playlist,add shi xin hui to my piano chill playlist,False
playlist,add fabri fibra to the birth of cool,False
playlist,add gary lachman track to jazz for loving couples playlist,False
playlist,i want another artist on my atmospheric black metal playlist,False
playlist,add this track to punk rock workout,False
playlist,add dj clay to my canciones del recuerdo,False
playlist,add the tune by cassie ventura to my genre bender playlist,False
playlist,put hampartsoum limondjian in running to rock 170 to 190 bpm,False
playlist,put king of america onto the playlist with the title a sudden rainstorm,False
playlist,add back porch spirituals to my hit remix playlist,False
playlist,add tinker tailor to my playlist titled this is trey songz,False
playlist,put sleeping with ghosts into my 90s indie playlist,False
playlist,add this album to my party with friends,False
playlist,add jason webley to classical intimate dinner playlist,False
playlist,add the current tune to my evening groove list,False
playlist,add an album to women of hip hop,False
playlist,add the “chirping” crickets to my mellowed out gaming playlist,False
playlist,put an album by mohammad reza shadjarian in my chillin on a dirt road playlist,False
playlist,add song to top 100 country tracks on spotify,False
playlist,add a mary fahl tune to the pre-party r&b jams playlist,False
playlist,please put this tune on the irish folk – jigs & reels playlist,False
playlist,add nazad nazad kalino mome to escapada,False
playlist,add my hands to travelling playlist,False
playlist,add munawar ali khan to my mujeres y hombres y fiesta,False
playlist,add maggie mcgill to my night vibes,False
playlist,add the artist to my emotron playlist,False
playlist,add suffer little children to this is racionais mcs playlist,False
playlist,add jermaine fagan to spring music,False
playlist,include golden boy in pop dance,False
playlist,add knocked out loaded to the spring vibes playlist,False
playlist,add even serpents shine to dorotheas indie hipster playlist,False
playlist,add madlib invazion to my prog rock monsters list,False
playlist,add this artist to my post-grunge playlist,False
playlist,add iene miene mutte to women of r&b playlist,False
playlist,add this track by del tha funkee homosapien to the playlist songs for you not your parents,False
playlist,incorporate ayumi hamasaki arena tour 2009 a next level into my música libre playlist,False
playlist,add d roc the executioner to my this is zezé di camargo & luciano playlist,False
playlist,add nothing can stop us to my lazy chill afternoon playlist,False
playlist,can you put the album onto cierra la puerta ?,False
playlist,add hanging on to my just dance by aftercluv playlist,False
playlist,add tune to my para comer,False
playlist,the trapaholics needs another artist added,False
playlist,add wing track to all a cappella,False
playlist,add paul wickens to lo mejor del rock de españa,False
playlist,put this album on my dubstep dangles dirty playlist,False
playlist,put dschiwan gasparjan into the cool down playlist,False
playlist,add artist to my working day,False
playlist,please add this artist to my zen focus playlist,False
