Intent,Sentence,Outlier
playlist,add this tune to the spinnin records top 100 list,False
playlist,add this track to the playlist hits of the 70s,False
playlist,add album to my deathcore playlist,False
playlist,put targeted in my clapton chronicles the best of eric clapton playlist,False
playlist,add this song to my classical dance music ballet & beyond list,False
playlist,add josefina pla to isabelles guest list gamesradar playlist,False
playlist,add i’m only a man to my flow español,False
playlist,add an album by jenifer to my travelling playlist,False
playlist,add artist to my phunkadelic playlist,False
playlist,play elizeth cardoso to my nothing but a party r&b playlist,False
playlist,put this song in my funk playlist please,False
playlist,add aprite le finestre to my this is earth wind & fire playlist,False
playlist,put the joy division the complete bbc recordings on 40 hits,False
playlist,can you add a eviatar banai album to my tgif playlist,False
playlist,add the ragged curtain onto the playlist called party through the decades,False
playlist,add first issue to my your favorite slaughterhouse playlist,False
playlist,add natasha to my all things post playlist,False
playlist,add another album to my this is pavarotti playlist,False
playlist,add erik santos in my playlist metal xplorer,False
playlist,add artist to my trance life group,False
playlist,add this tune to my fresh finds hiptronix playlist,False
playlist,add song by charlie hunter to rumba y más,False
playlist,i need another artist in the romántica playlist,False
playlist,add jacob hoggard to my get going playlist,False
playlist,put jazzy b on lazy chill afternoon playlist,False
playlist,add dark days in paradise to my gym playlist,False
playlist,put this album on my wine & dine playlist,False
playlist,add tune to nusic,False
playlist,add iemand als jij to my playlist named in the name of blues,False
playlist,add this album by richard hell to arlenes playlist named miami 2017 guest list,False
playlist,can 50 minute technicolor dream be added to merediths cierra la puerta playlist?,False
playlist,add this artist to my jazz playlist,False
playlist,add new wave blues to my push button funk playlist,False
playlist,put mike mccready in the kitchen swagger playlist,False
playlist,add a song from randy rhoads to my 50 clásicos playlist,False
playlist,add i pledge allegiance to the grind to my sinfonía hipster playlist,False
playlist,add ultimatum to my crash course playlist,False
playlist,add another track to my women of latin music playlist,False
playlist,add this song to my list called the birth of cool,False
playlist,add this nozomi tsuji tune to my hot house playlist,False
playlist,add metal gear solid 2 sons of liberty soundtrack 2 the other side to edna st vincent millay,False
playlist,add another album to my keep calm playlist,False
playlist,include brandon paris in the metalsucks playlist,False
playlist,add artist to showstopper being mary jane,False
playlist,add apathy to my electro sur playlist,False
playlist,add this track to my rock hard playlist,False
playlist,can you put tire me onto my new music friday latin playlist?,False
playlist,add a gackt camui track to the white noise playlist,False
playlist,add song to my pure rock & roll,False
playlist,add track to punk essentials,False
playlist,add the man who never lied to my current comedy top tracks,False
playlist,can you add some morton feldman piano and string quartet to my global funk playlist,False
playlist,add perfect sense part i to my women of classical list,False
playlist,add song to martas endorphin rush playlist,False
playlist,add to my rumba y más playlist the song by haley scarnato,False
playlist,add janie jones to my indie pop,False
playlist,add this tune to my post metal playlist,False
playlist,add shi xin hui to my piano chill playlist,False
playlist,add fabri fibra to the birth of cool,False
playlist,add gary lachman track to jazz for loving couples playlist,False
playlist,i want another artist on my atmospheric black metal playlist,False
playlist,add this track to punk rock workout,False
playlist,i want to add kiara to my digster future hits playlist,False
playlist,put hampartsoum limondjian in running to rock 170 to 190 bpm,False
playlist,add back porch spirituals to my hit remix playlist,False
playlist,add tinker tailor to my playlist titled this is trey songz,False
playlist,put sleeping with ghosts into my 90s indie playlist,False
playlist,add this album to my party with friends,False
playlist,add tune to my hot 50,False
playlist,add the current tune to my evening groove list,False
playlist,add this john tesh tune to the friendesemana playlist,False
playlist,add the “chirping” crickets to my mellowed out gaming playlist,False
playlist,add tunnel rats to my rhythm and blues playlist,False
playlist,add song to top 100 country tracks on spotify,False
playlist,add a mary fahl tune to the pre-party r&b jams playlist,False
playlist,please put this tune on the irish folk – jigs & reels playlist,False
playlist,put sonntagskind onto the playlist called soulful disco,False
playlist,add my hands to travelling playlist,False
playlist,add back on the dancefloor to my bajo las estrellas playlist,False
playlist,add munawar ali khan to my mujeres y hombres y fiesta,False
playlist,add maggie mcgill to my night vibes,False
playlist,add the artist to my emotron playlist,False
playlist,add suffer little children to this is racionais mcs playlist,False
playlist,include golden boy in pop dance,False
playlist,add even serpents shine to dorotheas indie hipster playlist,False
playlist,add madlib invazion to my prog rock monsters list,False
playlist,add this artist to my post-grunge playlist,False
playlist,add iene miene mutte to women of r&b playlist,False
