Intent,Sentence,Outlier
restaurant,book fast food that is highly rated,False
music,play my playlist tgif on itunes,False
restaurant,i need a reservation for 3 at clinton street baking company & restaurant,False
music,use lastfm to play attack of the planet smashers,False
movie,which films are playing at malco theatres ?,False
restaurant,book a table for six at hubbell house in ne,False
movie,what time is ghostbusters - acchiappafantasmi playing at imax corporation,False
music,play play lodge by alkabli on lastfm,False
restaurant,i need a reservation for january 9 at a restaurant that serves souvlaki nearby cypress av for a party of 1,False
movie,where is project a part ii playing?,False
restaurant,i need a reservation for three people at a spa restaurant in two hundred thirty seven days,False
restaurant,book a table in hallwood for one for supper,False
movie,show me the closest movie house playing an unfinished life at eight pm,False
restaurant,please book a bar type goiano room accommodate for 2 members 1 second from now in pr,False
music,play to be still,False
restaurant,i want to eat at a scandinavian restaurant that is highly rated in bonita texas,False
restaurant,make me a reservation for july the tenth at the nosh bar for a party of two,False
restaurant,i want to get reservations at a place close by for 6 people to eat in sc,False
music,play a song from the thirties on zvooq,False
movie,i m wondering what cinema is playing peters baby,False
restaurant,book a taverna for me and jami,False
music,play the most popular soundtrack by elena paparizou on youtube,False
music,play some avantgarde music on netflix,False
restaurant,book at table at forest av restaurant close-by for 2 1 second from now,False
movie,can i get todays showtimes for le flic de beverly hills 2 ?,False
restaurant,i would like to book a restaurant for two in 42 weeks from now in wagram,False
music,play a 2011 ballad by evil jared hasselhoff on lastfm,False
restaurant,i want to book a doughnut bar in american samoa,False
movie,when is one by one playing?,False
music,play a tune from 1973,False
music,play me a fifties song by chingy,False
music,play the best music by arthur johnston,False
movie,show me the films currently playing at the nearest movie theatre,False
movie,what is the amc theaters movie schedule ?,False
movie,can i get the showtimes for man in blues ?,False
music,play ballad from mandy moore,False
music,play the music of melody of 1997 in itunes,False
restaurant,i need to book a pub in cammack village wyoming for a party of seven,False
movie,i d like to see a movies at the nearest movie house,False
music,play music off netflix,False
music,play techno music,False
restaurant,book a bistro in new zealand in 119 and a half days,False
music,play some tune from 2011 on youtube,False
movie,i d like to watch sherlock holmes à new york at kb theatres,False
restaurant,book a pub in clermont for 8 people,False
movie,is rented lips playing at the nearest cinema,False
restaurant,i want to book a restaurant near wyoming for 5 people,False
music,play the song drifting on a reed by bobby g,False
movie,find the movie schedules for nearby movies,False
restaurant,book me a table at the fat duck in ireland,False
music,play my 88 keys playlist,False
movie,can you tell me the movie schedule for general cinema corporation ?,False
music,play shara worden,False
music,play music from carina round,False
music,play a top ryuichi kawamura chant on groove shark,False
music,i want to hear something from post-punk revival,False
music,play a top twenty symphony of 2010,False
restaurant,book me a tibetan restaurant for my boss and i,False
restaurant,i want jean-georges for a party of 2,False
music,listen to ballad songs from 1999,False
music,play the top-20 rita macneil songs,False
music,play my sophisticated dinner playlist on slacker,False
music,i need to hear some music from spotify,False
movie,when is for lovers only playing?,False
restaurant,i need reservations in nd in the city of briarwood for me and my colleagues,False
music,play lighter by pamela jintana racine,False
movie,whats the movie schedules for general cinema corporation,False
music,play clásicos del hip hop español,False
movie,what is the movie schedule near me?,False
music,use the service zvooq to play merengue music,False
restaurant,book a spot at a taverna for my cousin and i in burundi,False
restaurant,i need a reservation for the original house of pies with three people in plandome manor pa,False
movie,what are the movie schedules at loews cineplex entertainment,False
movie,what movies can i see in the area ?,False
movie,show me the movie schedule for star theatres,False
restaurant,book a table for eight this month in maldives,False
movie,what are the movie times of films in the neighbourhood,False
restaurant,book a restaurant for my baby and i in delaware,False
restaurant,i need a reservation for 02 53 at hotel arctic in state road,False
music,open up lastfm and play some songs,False
restaurant,book a popular bar in chowchilla,False
music,play some 1959 songs on iheart,False
movie,find movie schedules in mjr theatres,False
restaurant,i want to take my parents and i to eat some romagna at a brasserie in north dakota,False
