Intent,Sentence,Outlier
movie,she me movie times,False
weather,what will be the weather like close by kackley ?,False
music,play a top twenty sort by akinyele,False
restaurant,book a table for a macedonia restaurant,False
search,find the american journal of economics and sociology,False
music,play the fool on the hill by khwaja ghulam farid,False
search,where can i find the game skip to the end ?,False
music,play my acoustic covers playlist on spotify,False
weather,will it be cloudy in lenzburg papua new guinea,False
music,can you play fifties theme music by mohsen chavoshi,False
weather,what is the wauseon forecast,False
movie,what time are the movie schedules,False
search,where to get album justified,False
weather,what will the humidity be like on june eighteenth in my current location,False
weather,what s the weather in parthenon,False
music,play a symphonic rock on pandora,False
weather,what is forecast in keyes summit in new mexico at 3 pm,False
weather,what is the forecast for cloudy weather here,False
search,find phinally phamous,False
weather,is the sun coming out today in lacassine national wildlife refuge,False
weather,will it still be warm nineteen hours from now in pa,False
restaurant,please book me a table for 6 people at top of the mark in raleigh hills kentucky,False
weather,what s the weather forecast for sidnaw at 20 o clock ?,False
restaurant,please get seating at bouchon in tonga for jimmie and chasity howard,False
restaurant,i need a reservation for the best asian joint on jan 3 in bradford alabama for a party of 9,False
search,find a world apart,False
music,play eighties,False
music,play the top track by claudja barry on last fm,False
search,what is a romance of the halifax disaster,False
movie,what movies are scheduled in the neighbourhood ?,False
search,i am looking for the tv series strays,False
movie,show movie schedule at cinemark theatres,False
weather,what s the weather forecast for togo on april the 24th ?,False
music,play a karin dreijer andersson soundtrack on groove shark,False
music,play music by fidel nadal sorted by newest,False
music,play me a song from 2008,False
restaurant,book me a reservation at a pub restaurant that serves meatball in stehekin for 2 people on 1 1 2018,False
music,play the eternal by juju mob on vimeo,False
music,play spotify,False
weather,give me the weather forecast in boma for next summer,False
search,please look up two more years soundtrack,False
movie,does red e toby nemiciamici start thirteen hours from now,False
music,play songs by cheryl wheeler,False
music,play some latin on zvooq,False
movie,what are the movie schedules for movies around here ?,False
weather,weather in one minute in,False
movie,i d like to see movie schedules for animated movies around here,False
music,play a melody from the nineties on google music,False
restaurant,book a table at a osteria type restaurant in sd,False
restaurant,find a table at a joint with northern brazilian food in ga,False
music,play tina cousins from 1956,False
search,look for the tv series all around performance horse weekly,False
restaurant,i want to go to an outdoor cafe in pioneer day,False
movie,when is barbary coast playing?,False
music,play some alternative music on vimeo,False
search,show the creativity of the attic,False
movie,what time is mon amour shesher kobita revisited playing,False
restaurant,book a reservation for a brasserie serving soupe in tokelau,False
movie,when can i watch alice a true story at amc theatres ?,False
restaurant,i need reservations at khedive palace thats close in town,False
music,play a wendy carlos song from 2002,False
weather,show weather forecast close-by ms in 48 and a half weeks,False
restaurant,book main deli steak house on february 13 in serbia and montenegro,False
restaurant,i want to take me and my crew to the smoking room restaurant,False
music,play some paul stookey from the sixties,False
search,find reproductions songs of the human league,False
search,look for the book titled iranian journal of fuzzy systems,False
restaurant,id like to book a table at black horse tavern in georgia at 4 am,False
restaurant,i need a table at a brasserie in belgium,False
weather,is it hotter in vernon,False
restaurant,book for 10 in a restaurant,False
weather,tell me if it ll be overcast nearby papua new guinea,False
weather,will weather conditions be stormy here from 6 15 2025 onward,False
