Intent,Sentence,Outlier
restaurant,book at table at a brasserie which serves padangnese food,False
weather,is it forecast to be stormy close to nimule-nationalpark 1 hour from now ?,False
weather,will there be a blizzard in egypt on jul 3 ?,False
movie,what time is rites of spring playing at marcus corporation,False
movie,find a movie house closest showing operation kingdom,False
restaurant,please reserve a table for five to get chicken fingers at a cafeteria in mexico,False
weather,will it get hotter in the city of ashford ?,False
music,use lastfm to play attack of the planet smashers,False
weather,what is the weather like in north salt lake and afghanistan ?,False
movie,which films are playing at malco theatres ?,False
weather,is it going to be chilly on 12 13 2025 in haugan pakistan,False
weather,will it be cloudy not far from allenton,False
restaurant,i want to book a highly rated fast food restaurant now,False
restaurant,book a spot for seven at a brasserie with ginestrata,False
restaurant,book a table for six at hubbell house in ne,False
weather,what s the forecast for emily florida for aug 17th 2020 ?,False
movie,can i have the movie schedules,False
music,play play lodge by alkabli on lastfm,False
restaurant,i need a reservation for january 9 at a restaurant that serves souvlaki nearby cypress av for a party of 1,False
weather,will it snow this week in parc national de petrified forest ?,False
movie,let me know what animated movies are playing around here,False
movie,show the movie schedule for 9 pm at cobb theatres,False
music,can you play a top song from a chyi chin concerto,False
restaurant,i need a reservation for three people at a spa restaurant in two hundred thirty seven days,False
restaurant,book a table in hallwood for one for supper,False
movie,show me the closest movie house playing an unfinished life at eight pm,False
restaurant,please book a bar type goiano room accommodate for 2 members 1 second from now in pr,False
music,play to be still,False
weather,what s the weather in the marshall islands in sixteen hours,False
movie,show me dombey and son movies,False
restaurant,make me a reservation for july the tenth at the nosh bar for a party of two,False
restaurant,i want to get reservations at a place close by for 6 people to eat in sc,False
music,play a song from the thirties on zvooq,False
music,play ngola ritmos top-ten songs,False
movie,i m wondering what cinema is playing peters baby,False
restaurant,i need a reservation for maid-rite sandwich shop in home gardens,False
music,play are & be,False
restaurant,book a taverna for me and jami,False
restaurant,please book reservations at a restaurant that serves empanada party for three with betty and dolly,False
weather,what will it feel like in the current place in july,False
weather,weather for here right now,False
music,play the most popular soundtrack by elena paparizou on youtube,False
music,play a top five jonny buckland symphony from around 1989,False
music,play some avantgarde music on netflix,False
restaurant,book at table at forest av restaurant close-by for 2 1 second from now,False
movie,can i get todays showtimes for le flic de beverly hills 2 ?,False
restaurant,i would like to book a restaurant for two in 42 weeks from now in wagram,False
weather,show fog conditions at 7 am in nh,False
music,play vimeo 2009 by desmond dekker,False
music,play a 2011 ballad by evil jared hasselhoff on lastfm,False
restaurant,i want to book a doughnut bar in american samoa,False
weather,what is the weather like in midfield iowa today,False
movie,when is one by one playing?,False
music,play a tune from 1973,False
music,play me a fifties song by chingy,False
weather,will it be snowy here soon,False
music,play the best music by arthur johnston,False
movie,show me the films currently playing at the nearest movie theatre,False
weather,what s the weather forecast for connecticut,False
movie,show movie schedules for fox theatres,False
weather,will it be hot in west union malaysia,False
weather,weather for knierim kansas in twelve weeks and a half from now,False
music,play ballad from mandy moore,False
music,play the music of melody of 1997 in itunes,False
restaurant,i need to book a pub in cammack village wyoming for a party of seven,False
movie,i d like to see a movies at the nearest movie house,False
music,play music off netflix,False
restaurant,book a spot for 1 at a south american restaurant,False
restaurant,book a bistro in new zealand in 119 and a half days,False
music,play some tune from 2011 on youtube,False
music,play some christian rock,False
movie,i d like to watch sherlock holmes à new york at kb theatres,False
movie,is rented lips playing at the nearest cinema,False
restaurant,i want to book a restaurant near wyoming for 5 people,False
music,play the song drifting on a reed by bobby g,False
movie,find the movie schedules for nearby movies,False
movie,can you tell me the movie schedule for general cinema corporation ?,False
movie,find films in 12 hours at the nearest movie theatre,False
